80 109 129.755327
80 110 129.902346
80 111 130.064381
80 112 130.241296
80 113 130.432946
80 114 130.639169
80 115 130.859798
80 116 131.094650
80 117 131.343534
80 118 131.606249
80 119 131.882583
80 120 132.172315
80 121 132.475215
80 122 132.791044
80 123 133.119556
80 124 133.460494
80 125 133.813596
80 126 134.178593
80 127 134.555209
80 128 134.943161
80 129 135.342160
80 130 135.751913
80 131 136.172121
80 132 136.602480
80 133 137.042682
80 134 137.492415
80 135 137.951364
80 136 138.419212
80 137 138.895635
80 138 139.380311
80 139 139.872915
80 140 140.373117
80 141 140.880590
80 142 141.395003
80 143 141.916025
80 144 142.443324
80 145 142.976569
80 146 143.515427
80 147 144.059567
80 148 144.608658
80 149 145.162368
80 150 145.720368
80 151 146.282330
80 152 146.847925
80 153 147.416828
80 154 147.988715
80 155 148.563263
80 156 149.140152
80 157 149.719062
80 158 150.299679
80 159 150.881688
80 160 151.464777
80 161 152.048638
80 162 152.632965
80 163 153.217454
80 164 153.801805
80 165 154.385719
80 166 154.968903
80 167 155.551065
80 168 156.131915
80 169 156.711170
80 170 157.288547
80 171 157.863767
80 172 158.436554
80 173 159.006636
80 174 159.573745
80 175 160.137615
80 176 160.697983
80 177 161.254591
80 178 161.807184
80 179 162.355510
80 180 162.899321
80 181 163.438371
80 182 163.972419
80 183 164.501226
80 184 165.024560
80 185 165.542187
80 186 166.053880
80 187 166.559416
80 188 167.058572
80 189 167.551132
80 190 168.036882
80 191 168.515609
80 192 168.987108
80 193 169.451175
80 194 169.907607
80 195 170.356208
80 196 170.796785
80 197 171.229145
80 198 171.653101
80 199 172.068470
81 0 49.365862
81 1 49.538936
81 2 50.057858
81 3 50.921726
81 4 52.128998
81 5 53.677442
81 6 55.564068
81 7 57.785032
81 8 60.335523
81 9 63.209639
81 10 66.400230
81 11 69.898739
81 12 73.695016
81 13 77.777124
81 14 82.131127
81 15 86.740877
81 16 91.587780
81 17 96.650568
81 18 101.905069
81 19 107.323973
81 20 112.876612
81 21 118.528756
81 22 124.242420
81 23 129.975703
81 24 135.682662
81 25 141.313220
81 26 146.813134
81 27 152.124014
81 28 157.183416
81 29 161.925011
81 30 166.278846
81 31 170.171703
81 32 173.527565
81 33 176.268201
81 34 178.313882
81 35 179.584225
81 36 179.999180
81 37 179.480159
81 38 177.951309
81 39 175.340925
81 40 171.583004
81 41 166.618915
81 42 160.399192
81 43 152.885408
81 44 144.052119
81 45 133.888842
81 46 122.402023
81 47 109.616965
81 48 95.579651
81 49 80.358406
81 50 64.045349
81 51 46.757547
81 52 28.637820
81 53 9.855103
81 54 -9.395695
81 55 -28.894413
81 56 -48.397016
81 57 -67.637684
81 58 -86.331669
81 59 -104.178960
81 60 -120.868776
81 61 -136.084895
81 62 -149.511786
81 63 -160.841501
81 64 -169.781250
81 65 -176.061523
81 66 -179.444633
81 67 -179.733472
81 68 -176.780256
81 69 -170.495014
81 70 -160.853505
81 71 -147.904267
81 72 -131.774437
81 73 -112.674020
81 74 -90.898236
81 75 -66.827632
81 76 -40.925640
81 77 -13.733352
81 78 14.138710
81 79 42.021905
81 80 69.203896
81 81 94.946060
81 82 118.503651
81 83 139.148328
81 84 156.192519
81 85 169.014948
81 86 177.086483
81 87 179.995377
81 88 177.470831
81 89 169.403742
81 90 155.863483
81 91 137.109550
81 92 113.596995
81 93 85.974686
81 94 55.075652
81 95 21.899002
81 96 -12.416743
81 97 -46.628693
81 98 -79.432365
81 99 -109.511108
81 100 130.371691
81 101 130.379352
81 102 130.402327
81 103 130.440597
81 104 130.494131
81 105 130.562882
81 106 130.646792
81 107 130.745792
81 108 130.859798
81 109 130.988714
81 110 131.132434
81 111 131.290837
81 112 131.463792
81 113 131.651157
81 114 131.852778
81 115 132.068490
81 116 132.298118
81 117 132.541475
81 118 132.798367
81 119 133.068588
81 120 133.351924
81 121 133.648151
81 122 133.957037
81 123 134.278343
81 124 134.611820
81 125 134.957213
81 126 135.314261
81 127 135.682694
81 128 136.062238
81 129 136.452612
81 130 136.853529
81 131 137.264698
81 132 137.685824
81 133 138.116606
81 134 138.556741
81 135 139.005919
81 136 139.463832
81 137 139.930164
81 138 140.404600
81 139 140.886821
81 140 141.376507
81 141 141.873336
81 142 142.376985
81 143 142.887130
81 144 143.403446
81 145 143.925607
81 146 144.453289
81 147 144.986165
81 148 145.523911
81 149 146.066203
81 150 146.612716
81 151 147.163127
81 152 147.717115
81 153 148.274359
81 154 148.834540
81 155 149.397341
81 156 149.962447
81 157 150.529543
81 158 151.098319
81 159 151.668464
81 160 152.239672
81 161 152.811639
81 162 153.384062
81 163 153.956641
81 164 154.529080
81 165 155.101085
81 166 155.672365
81 167 156.242632
81 168 156.811600
81 169 157.378987
81 170 157.944514
81 171 158.507906
81 172 159.068888
81 173 159.627193
81 174 160.182552
81 175 160.734704
81 176 161.283389
81 177 161.828349
81 178 162.369332
81 179 162.906088
81 180 163.438371
81 181 163.965936
81 182 164.488546
81 183 165.005962
81 184 165.517952
81 185 166.024287
81 186 166.524740
81 187 167.019087
81 188 167.507110
81 189 167.988592
81 190 168.463320
81 191 168.931084
81 192 169.391678
81 193 169.844899
81 194 170.290547
81 195 170.728426
81 196 171.158341
81 197 171.580103
81 198 171.993526
81 199 172.398425
82 0 76.801755
82 1 76.964510
82 2 77.452310
82 3 78.263760
82 4 79.396498
82 5 80.847152
82 6 82.611268
82 7 84.683228
82 8 87.056146
82 9 89.721746
82 10 92.670226
82 11 95.890109
82 12 99.368078
82 13 103.088801
82 14 107.034749
82 15 111.186004
82 16 115.520070
82 17 120.011677
82 18 124.632596
82 19 129.351459
82 20 134.133597
82 21 138.940892
82 22 143.731661
82 23 148.460570
82 24 153.078592
82 25 157.533005
82 26 161.767457
82 27 165.722091
82 28 169.333743
82 29 172.536225
82 30 175.260705
82 31 177.436178
82 32 178.990056
82 33 179.848867
82 34 179.939077
82 35 179.188047
82 36 177.525103
82 37 174.882752
82 38 171.198008
82 39 166.413854
82 40 160.480795
82 41 153.358523
82 42 145.017647
82 43 135.441475
82 44 124.627825
82 45 112.590808
82 46 99.362565
82 47 84.994901
82 48 69.560754
82 49 53.155454
82 50 35.897710
82 51 17.930247
82 52 -0.579966
82 53 -19.441964
82 54 -38.441583
82 55 -57.342862
82 56 -75.890115
82 57 -93.810717
82 58 -110.818629
82 59 -126.618705
82 60 -140.911755
82 61 -153.400358
82 62 -163.795371
82 63 -171.823063
82 64 -177.232750
82 65 -179.804811
82 66 -179.358888
82 67 -175.762080
82 68 -168.936872
82 69 -158.868538
82 70 -145.611718
82 71 -129.295860
82 72 -110.129191
82 73 -88.400908
82 74 -64.481271
82 75 -38.819315
82 76 -11.937942
82 77 15.573793
82 78 43.071299
82 79 69.868000
82 80 95.251715
82 81 118.503651
82 82 138.919684
82 83 155.833413
82 84 168.640394
82 85 176.822779
82 86 179.973477
82 87 177.818864
82 88 170.238972
82 89 157.284056
82 90 139.186444
82 91 116.366632
82 92 89.432687
82 93 59.172206
82 94 26.536313
82 95 -7.384539
82 96 -41.392826
82 97 -74.223764
82 98 -104.591710
82 99 -131.241783
82 100 131.606249
82 101 131.613737
82 102 131.636192
82 103 131.673597
82 104 131.725920
82 105 131.793118
82 106 131.875134
82 107 131.971899
82 108 132.083335
82 109 132.209347
82 110 132.349832
82 111 132.504674
82 112 132.673747
82 113 132.856910
82 114 133.054017
82 115 133.264906
82 116 133.489408
82 117 133.727342
82 118 133.978519
82 119 134.242740
82 120 134.519796
82 121 134.809470
82 122 135.111538
82 123 135.425766
82 124 135.751913
82 125 136.089731
82 126 136.438965
82 127 136.799354
82 128 137.170630
82 129 137.552519
82 130 137.944743
82 131 138.347019
82 132 138.759057
82 133 139.180564
82 134 139.611246
82 135 140.050800
82 136 140.498924
82 137 140.955311
82 138 141.419652
82 139 141.891636
82 140 142.370950
82 141 142.857278
82 142 143.350305
82 143 143.849713
82 144 144.355184
82 145 144.866400
82 146 145.383040
82 147 145.904786
82 148 146.431320
82 149 146.962322
82 150 147.497474
82 151 148.036460
82 152 148.578963
82 153 149.124668
82 154 149.673261
82 155 150.224430
82 156 150.777865
82 157 151.333257
82 158 151.890298
82 159 152.448685
82 160 153.008113
82 161 153.568284
82 162 154.128898
82 163 154.689661
82 164 155.250279
82 165 155.810463
82 166 156.369924
82 167 156.928377
82 168 157.485541
82 169 158.041137
82 170 158.594888
82 171 159.146522
82 172 159.695768
82 173 160.242360
82 174 160.786034
82 175 161.326528
82 176 161.863586
82 177 162.396954
82 178 162.926380
82 179 163.451616
82 180 163.972419
82 181 164.488546
82 182 164.999759
82 183 165.505825
82 184 166.006512
82 185 166.501590
82 186 166.990837
82 187 167.474029
82 188 167.950948
82 189 168.421380
82 190 168.885113
82 191 169.341938
82 192 169.791650
82 193 170.234046
82 194 170.668928
82 195 171.096101
82 196 171.515371
82 197 171.926550
82 198 172.329451
82 199 172.723891
83 0 102.497755
83 1 102.645671
83 2 103.088801
83 3 103.825289
83 4 104.852006
83 5 106.164514
83 6 107.757003
83 7 109.622210
83 8 111.751331
83 9 114.133914
83 10 116.757737
83 11 119.608676
83 12 122.670569
83 13 125.925062
83 14 129.351459
83 15 132.926570
83 16 136.624552
83 17 140.416768
83 18 144.271646
83 19 148.154558
83 20 152.027718
83 21 155.850104
83 22 159.577416
83 23 163.162068
83 24 166.553235
83 25 169.696942
83 26 172.536225
83 27 175.011355
83 28 177.060146
83 29 178.618341
83 30 179.620099
83 31 179.998573
83 32 179.686606
83 33 178.617523
83 34 176.726052
83 35 173.949346
83 36 170.228135
83 37 165.507973
83 38 159.740603
83 39 152.885408
83 40 144.910944
83 41 135.796534
83 42 125.533900
83 43 114.128802
83 44 101.602656
83 45 87.994091
83 46 73.360386
83 47 57.778770
83 48 41.347495
83 49 24.186652
83 50 6.438659
83 51 -11.731645
83 52 -30.137355
83 53 -48.570364
83 54 -66.802799
83 55 -84.589079
83 56 -101.668629
83 57 -117.769294
83 58 -132.611454
83 59 -145.912855
83 60 -157.394113
83 61 -166.784868
83 62 -173.830496
83 63 -178.299283
83 64 -179.989937
83 65 -178.739256
83 66 -174.429782
83 67 -166.997188
83 68 -156.437175
83 69 -142.811573
83 70 -126.253390
83 71 -106.970472
83 72 -85.247498
83 73 -61.446015
83 74 -36.002239
83 75 -9.422402
83 76 17.724520
83 77 44.816825
83 78 71.192846
83 79 96.166387
83 80 119.044652
83 81 139.148328
83 82 155.833413
83 83 168.514194
83 84 176.686683
83 85 179.951699
83 86 178.036664
83 87 170.815147
83 88 158.323082
83 89 140.770662
83 90 118.548881
83 91 92.229841
83 92 62.560066
83 93 30.446306
83 94 -3.066463
83 95 -36.824773
83 96 -69.603711
83 97 -100.150478
83 98 -127.233210
83 99 -149.693428
83 100 132.827647
83 101 132.834964
83 102 132.856910
83 103 132.893467
83 104 132.944604
83 105 133.010279
83 106 133.090437
83 107 133.185013
83 108 133.293928
83 109 133.417093
83 110 133.554406
83 111 133.705756
83 112 133.871020
83 113 134.050062
83 114 134.242740
83 115 134.448897
83 116 134.668369
83 117 134.900980
83 118 135.146548
83 119 135.404877
83 120 135.675767
83 121 135.959007
83 122 136.254377
83 123 136.561651
83 124 136.880594
83 125 137.210966
83 126 137.552519
83 127 137.904998
83 128 138.268141
83 129 138.641685
83 130 139.025355
83 131 139.418877
83 132 139.821969
83 133 140.234345
83 134 140.655716
83 135 141.085789
83 136 141.524267
83 137 141.970852
83 138 142.425241
83 139 142.887130
83 140 143.356213
83 141 143.832181
83 142 144.314725
83 143 144.803535
83 144 145.298298
83 145 145.798702
83 146 146.304435
83 147 146.815183
83 148 147.330634
83 149 147.850474
83 150 148.374393
83 151 148.902077
83 152 149.433216
83 153 149.967501
83 154 150.504623
83 155 151.044275
83 156 151.586151
83 157 152.129947
83 158 152.675361
83 159 153.222092
83 160 153.769843
83 161 154.318316
83 162 154.867219
83 163 155.416258
83 164 155.965146
83 165 156.513596
83 166 157.061322
83 167 157.608045
83 168 158.153485
83 169 158.697367
83 170 159.239417
83 171 159.779365
83 172 160.316944
83 173 160.851890
83 174 161.383942
83 175 161.912841
83 176 162.438332
83 177 162.960163
83 178 163.478086
83 179 163.991855
83 180 164.501226
83 181 165.005962
83 182 165.505825
83 183 166.000583
83 184 166.490006
83 185 166.973867
83 186 167.451943
83 187 167.924014
83 188 168.389862
83 189 168.849275
83 190 169.302040
83 191 169.747952
83 192 170.186806
83 193 170.618401
83 194 171.042539
83 195 171.459025
83 196 171.867667
83 197 172.268278
83 198 172.660672
83 199 173.044667
84 0 125.667572
84 1 125.796380
84 2 126.182048
84 3 126.822303
84 4 127.713330
84 5 128.849735
84 6 130.224492
84 7 131.828876
84 8 133.652389
84 9 135.682662
84 10 137.905361
84 11 140.304078
84 12 142.860215
84 13 145.552870
84 14 148.358714
84 15 151.251885
84 16 154.203870
84 17 157.183416
84 18 160.156440
84 19 163.085973
84 20 165.932119
84 21 168.652053
84 22 171.200051
84 23 173.527565
84 24 175.583355
84 25 177.313670
84 26 178.662503
84 27 179.571908
84 28 179.982407
84 29 179.833473
84 30 179.064115
84 31 177.613543
84 32 175.421952
84 33 172.431391
84 34 168.586752
84 35 163.836839
84 36 158.135559
84 37 151.443179
84 38 143.727680
84 39 134.966168
84 40 125.146333
84 41 114.267937
84 42 102.344298
84 43 89.403738
84 44 75.490967
84 45 60.668351
84 46 45.017028
84 47 28.637820
84 48 11.651880
84 49 -5.798963
84 50 -23.552239
84 51 -41.425287
84 52 -59.216194
84 53 -76.705262
84 54 -93.657048
84 55 -109.823026
84 56 -124.944881
84 57 -138.758460
84 58 -150.998372
84 59 -161.403215
84 60 -169.721379
84 61 -175.717366
84 62 -179.178526
84 63 -179.922077
84 64 -177.802277
84 65 -172.717537
84 66 -164.617300
84 67 -153.508420
84 68 -139.460806
84 69 -122.612060
84 70 -103.170815
84 71 -81.418510
84 72 -57.709323
84 73 -32.468018
84 74 -6.185493
84 75 20.588133
84 76 47.252994
84 77 73.171544
84 78 97.683133
84 79 120.120931
84 80 139.830917
84 81 156.192519
84 82 168.640394
84 83 176.686683
84 84 179.942999
84 85 178.141292
84 86 171.152656
84 87 159.003109
84 88 141.885372
84 89 120.165683
84 90 94.384792
84 91 65.252402
84 92 33.634517
84 93 0.533387
84 94 -32.939931
84 95 -65.600098
84 96 -96.228360
84 97 -123.618697
84 98 -146.627739
84 99 -164.226606
84 100 134.035762
84 101 134.042912
84 102 134.064359
84 103 134.100084
84 104 134.150058
84 105 134.214240
84 106 134.292577
84 107 134.385005
84 108 134.491448
84 109 134.611820
84 110 134.746022
84 111 134.893947
84 112 135.055474
84 113 135.230473
84 114 135.418804
84 115 135.620317
84 116 135.834852
84 117 136.062238
84 118 136.302298
84 119 136.554843
84 120 136.819676
84 121 137.096594
84 122 137.385384
84 123 137.685824
84 124 137.997688
84 125 138.320740
84 126 138.654740
84 127 138.999439
84 128 139.354584
84 129 139.719915
84 130 140.095168
84 131 140.480074
84 132 140.874358
84 133 141.277741
84 134 141.689942
84 135 142.110673
84 136 142.539646
84 137 142.976569
84 138 143.421146
84 139 143.873079
84 140 144.332069
84 141 144.797815
84 142 145.270014
84 143 145.748361
84 144 146.232551
84 145 146.722277
84 146 147.217234
84 147 147.717115
84 148 148.221611
84 149 148.730417
84 150 149.243225
84 151 149.759731
84 152 150.279627
84 153 150.802610
84 154 151.328377
84 155 151.856625
84 156 152.387053
84 157 152.919363
84 158 153.453255
84 159 153.988436
84 160 154.524609
84 161 155.061484
84 162 155.598770
84 163 156.136181
84 164 156.673429
84 165 157.210233
84 166 157.746312
84 167 158.281387
84 168 158.815184
84 169 159.347429
84 170 159.877853
84 171 160.406189
84 172 160.932171
84 173 161.455539
84 174 161.976034
84 175 162.493400
84 176 163.007384
84 177 163.517738
84 178 164.024213
84 179 164.526567
84 180 165.024560
84 181 165.517952
84 182 166.006512
84 183 166.490006
84 184 166.968207
84 185 167.440891
84 186 167.907834
84 187 168.368820
84 188 168.823631
84 189 169.272056
84 190 169.713885
84 191 170.148912
84 192 170.576935
84 193 170.997753
84 194 171.411169
84 195 171.816989
84 196 172.215024
84 197 172.605085
84 198 172.986989
84 199 173.360553
85 0 145.552870
85 1 145.658695
85 2 145.975296
85 3 146.500043
85 4 147.228533
85 5 148.154558
85 6 149.270062
85 7 150.565089
85 8 152.027718
85 9 153.643997
85 10 155.397859
85 11 157.271049
85 12 159.243032
85 13 161.290917
85 14 163.389376
85 15 165.510572
85 16 167.624100
85 17 169.696942
85 18 171.693444
85 19 173.575313
85 20 175.301650
85 21 176.829016
85 22 178.111541
85 23 179.101080
85 24 179.747424
85 25 179.998573
85 26 179.801071
85 27 179.100420
85 28 177.841565
85 29 175.969471
85 30 173.429778
85 31 170.169548
85 32 166.138109
85 33 161.287982
85 34 155.575899
85 35 148.963908
85 36 141.420552
85 37 132.922111
85 38 123.453905
85 39 113.011619
85 40 101.602656
85 41 89.247466
85 42 75.980841
85 43 61.853130
85 44 46.931345
85 45 31.300107
85 46 15.062399
85 47 -1.659944
85 48 -18.726023
85 49 -35.976035
85 50 -53.231818
85 51 -70.297852
85 52 -86.962760
85 53 -103.001334
85 54 -118.177142
85 55 -132.245717
85 56 -144.958346
85 57 -156.066457
85 58 -165.326573
85 59 -172.505794
85 60 -177.387740
85 61 -179.778860
85 62 -179.514998
85 63 -176.468063
85 64 -170.552647
85 65 -161.732386
85 66 -150.025848
85 67 -135.511714
85 68 -118.333009
85 69 -98.700103
85 70 -76.892243
85 71 -53.257365
85 72 -28.209934
85 73 -2.226654
85 74 24.160151
85 75 50.371535
85 76 75.793369
85 77 99.790132
85 78 121.720913
85 79 140.957366
85 80 156.903229
85 81 169.014948
85 82 176.822779
85 83 179.951699
85 84 178.141292
85 85 171.263790
85 86 159.339309
85 87 142.547395
85 88 121.233952
85 89 95.912741
85 90 67.260729
85 91 36.106754
85 92 3.413184
85 93 -29.749481
85 94 -62.234792
85 95 -92.858732
85 96 -120.443301
85 97 -143.863970
85 98 -162.099296
85 99 -174.280680
85 100 135.230473
85 101 135.237461
85 102 135.258418
85 103 135.293327
85 104 135.342160
85 105 135.404877
85 106 135.481428
85 107 135.571749
85 108 135.675767
85 109 135.793399
85 110 135.924550
85 111 136.069113
85 112 136.226973
85 113 136.398004
85 114 136.582069
85 115 136.779023
85 116 136.988711
85 117 137.210966
85 118 137.445617
85 119 137.692480
85 120 137.951364
85 121 138.222071
85 122 138.504394
85 123 138.798118
85 124 139.103022
85 125 139.418877
85 126 139.745449
85 127 140.082496
85 128 140.429771
85 129 140.787022
85 130 141.153991
85 131 141.530414
85 132 141.916025
85 133 142.310551
85 134 142.713718
85 135 143.125245
85 136 143.544850
85 137 143.972248
85 138 144.407149
85 139 144.849263
85 140 145.298298
85 141 145.753957
85 142 146.215945
85 143 146.683963
85 144 147.157712
85 145 147.636893
85 146 148.121204
85 147 148.610344
85 148 149.104013
85 149 149.601910
85 150 150.103732
85 151 150.609179
85 152 151.117952
85 153 151.629751
85 154 152.144277
85 155 152.661235
85 156 153.180326
85 157 153.701257
85 158 154.223734
85 159 154.747467
85 160 155.272165
85 161 155.797540
85 162 156.323307
85 163 156.849181
85 164 157.374882
85 165 157.900129
85 166 158.424646
85 167 158.948157
85 168 159.470392
85 169 159.991080
85 170 160.509954
85 171 161.026751
85 172 161.541208
85 173 162.053067
85 174 162.562071
85 175 163.067968
